10.844444444444443,71.60493827160494,9.330000000000041,92.13483146067416,29.999999999999996,6.5,70.70120786516853,24,11
9.088888888888889,71.60493827160494,9.390000000000043,92.13483146067416,29.999999999999996,6.5,39.529636547108524,20,12
6.133333333333333,72.8395061728395,9.450000000000045,92.13483146067416,42.0,7.1,37.74831866774902,21,13
3.2,71.60493827160494,8.725500000000011,91.01123595505618,29.999999999999996,6.5,39.4927719525041,17,14
0.0,None,None,None,None,None,None,18,15
0.0,None,None,None,None,None,None,19,16
0.0,None,None,None,None,None,None,20,17
0.0,None,None,None,None,None,None,21,18
0.0,None,None,None,None,None,None,22,19
0.0,None,None,None,None,None,None,23,20
0.0,None,None,None,None,None,None,24,21
0.0,None,None,None,None,None,None,25,22
0.0,None,None,None,None,None,None,26,23
0.0,None,None,None,None,None,None,27,24
0.0,None,None,None,None,None,None,28,25
0.0,None,None,None,None,None,None,29,26
0.0,None,None,None,None,None,None,30,27
0.0,None,None,None,None,None,None,31,28
0.0,None,None,None,None,None,None,32,29
0.0,None,None,None,None,None,None,33,30
0.0,None,None,None,None,None,None,34,31
0.0,None,None,None,None,None,None,35,32
2.933333333333333,81.48148148148148,5.650000000000034,73.03370786516854,11.999999999999996,5.6,24.343042460083257,31,33
17.466666666666665,82.71604938271605,6.15500000000003,67.41573033707866,11.999999999999996,5.6,24.57911763229831,27,34
23.933333333333334,83.9506172839506,6.660000000000025,61.79775280898876,29.999999999999996,6.5,24.14852575530849,23,35
30.599999999999998,83.9506172839506,7.0433437500000196,61.79775280898876,29.999999999999996,6.5,27.400413691867627,19,36
32.44444444444444,82.71604938271605,7.0680000000000405,73.03370786516854,42.0,7.1,39.96189390479877,20,37
32.68888888888889,83.9506172839506,7.810000000000002,61.79775280898876,42.0,7.1,19.04637114508746,21,38
29.888888888888886,83.9506172839506,6.890000000000043,66.29213483146067,29.999999999999996,6.5,33.871145236756014,17,39
10.555555555555555,83.9506172839506,6.335000000000036,62.92134831460674,42.0,7.1,17.403200593410883,18,40
0.0,None,None,None,None,None,None,19,41
0.0,None,None,None,None,None,None,20,42
0.0,None,None,None,None,None,None,21,43
0.0,None,None,None,None,None,None,22,44
0.0,None,None,None,None,None,None,23,45
0.0,None,None,None,None,None,None,24,46
0.0,None,None,None,None,None,None,25,47
0.0,None,None,None,None,None,None,26,48
0.0,None,None,None,None,None,None,27,49
0.0,None,None,None,None,None,None,28,50
0.0,None,None,None,None,None,None,29,51
0.0,None,None,None,None,None,None,30,52
0.0,None,None,None,None,None,None,31,53
0.0,None,None,None,None,None,None,32,54
0.0,None,None,None,None,None,None,33,55
8.511111111111111,88.88888888888889,3.2200000000000273,78.65168539325843,11.999999999999996,5.6,91.32983146067414,29,56
37.644444444444446,88.88888888888889,3.9950000000000045,82.02247191011236,29.999999999999996,6.5,96.75405898876403,25,57
63.77777777777778,90.12345679012346,4.770000000000039,85.39325842696628,29.999999999999996,6.5,85.32435393258426,21,58
77.33333333333333,88.88888888888889,5.9950000000000045,68.53932584269663,29.999999999999996,6.5,83.89450842696628,17,59
77.64444444444445,88.88888888888889,7.220000000000027,51.68539325842697,42.0,7.1,58.86915730337078,18,60
76.88888888888889,88.88888888888889,8.210000000000036,47.19101123595505,42.0,7.1,64.23963483146066,19,57
73.62222222222222,87.65432098765432,8.78000000000003,43.82022471910113,42.0,7.1,76.45668539325843,20,48
60.488888888888894,87.65432098765432,8.28000000000003,47.19101123595505,42.0,7.1,79.95247191011235,21,45
27.933333333333334,87.65432098765432,7.78000000000003,51.68539325842697,29.999999999999996,6.5,83.44825842696628,17,46
0.0,None,None,None,None,None,None,18,47
0.0,None,None,None,None,None,None,19,48
0.0,None,None,None,None,None,None,20,49
0.0,None,None,None,None,None,None,21,50
0.0,None,None,None,None,None,None,22,51
0.0,None,None,None,None,None,None,23,52
0.0,None,None,None,None,None,None,24,53
0.0,None,None,None,None,None,None,25,54
0.0,None,None,None,None,None,None,26,55
0.0,None,None,None,None,None,None,27,56
0.0,None,None,None,None,None,None,28,57
0.0,None,None,None,None,None,None,29,58
0.0,None,None,None,None,None,None,30,59
0.0,None,None,None,None,None,None,31,60
0.0,None,None,None,None,None,None,32,61
2.533333333333333,81.48148148148148,0.22000000000002728,92.13483146067416,11.999999999999996,5.6,99.945,28,62
22.488888888888887,81.48148148148148,0.660000000000025,84.26966292134831,29.999999999999996,6.5,99.835,24,63
34.86666666666667,80.24691358024691,2.1100000000000136,78.65168539325843,29.999999999999996,6.5,99.4725,20,64
39.86666666666667,79.01234567901234,3.5500000000000114,71.91011235955057,42.0,7.1,99.1125,21,65
38.06666666666666,77.77777777777779,5.335000000000036,61.79775280898876,29.999999999999996,6.5,98.66624999999999,17,66
30.377777777777776,76.5432098765432,7.1200000000000045,51.68539325842697,42.0,7.1,93.72561797752809,18,67
22.133333333333333,75.30864197530865,8.220000000000027,51.68539325842697,42.0,7.1,90.07983146067416,19,68
10.4,74.07407407407408,8.78000000000003,51.68539325842697,42.0,7.1,82.0746629213483,20,69
0.0,None,None,None,None,None,None,21,70
0.0,None,None,None,None,None,None,22,71
0.0,None,None,None,None,None,None,23,72
0.0,None,None,None,None,None,None,24,73
0.0,None,None,None,None,None,None,25,74
0.0,None,None,None,None,None,None,26,75
0.0,None,None,None,None,None,None,27,76
0.0,None,None,None,None,None,None,28,77
0.0,None,None,None,None,None,None,29,78
0.0,None,None,None,None,None,None,30,79
0.0,None,None,None,None,None,None,31,80
0.0,None,None,None,None,None,None,32,81
0.0,None,None,None,None,None,None,33,82
0.0,None,None,None,None,None,None,34,83
0.0,None,None,None,None,None,None,35,84
0.0,None,None,None,None,None,None,36,85
0.0,None,None,None,None,None,None,37,86
16.2,65.4320987654321,7.830000000000041,75.28089887640449,11.999999999999996,5.6,75.57058988764044,33,87
29.333333333333332,66.66666666666666,8.330000000000041,73.03370786516854,11.999999999999996,5.6,65.33323033707865,29,88
34.24444444444445,66.66666666666666,7.835000000000036,78.65168539325843,29.999999999999996,6.5,55.34462078651684,25,89
35.288888888888884,66.66666666666666,7.340000000000032,85.39325842696628,29.999999999999996,6.5,71.19870786516853,21,90
31.91111111111111,66.66666666666666,7.330000000000041,78.65168539325843,29.999999999999996,6.5,73.44839887640447,17,91
25.933333333333337,66.66666666666666,8.230000000000018,57.30337078651685,42.0,7.1,76.59418539325843,18,92
17.933333333333334,66.66666666666666,8.760000000000048,61.79775280898876,42.0,7.1,73.09089887640448,19,93
2.2444444444444445,66.66666666666666,9.330000000000041,67.41573033707866,42.0,7.1,70.70120786516853,20,94
0.0,None,None,None,None,None,None,21,95
0.0,None,None,None,None,None,None,22,96
0.0,None,None,None,None,None,None,23,97
0.0,None,None,None,None,None,None,24,98
0.0,None,None,None,None,None,None,25,99
0.0,None,None,None,None,None,None,26,100
0.0,None,None,None,None,None,None,27,100
0.0,None,None,None,None,None,None,28,100
0.0,None,None,None,None,None,None,29,100
0.0,None,None,None,None,None,None,30,100
0.0,None,None,None,None,None,None,31,100
0.0,None,None,None,None,None,None,32,100
0.0,None,None,None,None,None,None,33,100
0.0,None,None,None,None,None,None,34,100
0.0,None,None,None,None,None,None,35,100
0.0,None,None,None,None,None,None,36,100
13.0,70.37037037037037,6.720000000000027,61.79775280898876,11.999999999999996,5.6,82.5896629213483,32,100
24.022222222222222,70.37037037037037,7.733500000000049,67.41573033707866,11.999999999999996,5.6,71.10033286516853,28,100
30.444444444444446,70.37037037037037,8.210000000000036,57.30337078651685,29.999999999999996,6.5,59.745252808988745,24,100
30.377777777777776,69.1358024691358,9.240000000000009,52.80898876404494,29.999999999999996,6.5,59.48775280898876,20,100
25.244444444444447,69.1358024691358,10.270000000000039,48.31460674157304,42.0,7.1,59.23025280898875,21,97
17.2,67.90123456790124,9.965000000000032,48.31460674157304,29.999999999999996,6.5,67.1716713483146,17,94
5.266666666666667,67.90123456790124,9.660000000000025,48.31460674157304,42.0,7.1,59.38275280898875,18,91
0.0,None,None,None,None,None,None,19,92
0.0,None,None,None,None,None,None,20,93
0.0,None,None,None,None,None,None,21,94
0.0,None,None,None,None,None,None,22,95
0.0,None,None,None,None,None,None,23,96
0.0,None,None,None,None,None,None,24,97
0.0,None,None,None,None,None,None,25,98
0.0,None,None,None,None,None,None,26,99
0.0,None,None,None,None,None,None,27,100
0.0,None,None,None,None,None,None,28,100
0.0,None,None,None,None,None,None,29,100
0.0,None,None,None,None,None,None,30,100
0.0,None,None,None,None,None,None,31,100
0.0,None,None,None,None,None,None,32,100
0.0,None,None,None,None,None,None,33,100
0.0,None,None,None,None,None,None,34,100
0.0,None,None,None,None,None,None,35,100
8.377777777777778,67.90123456790124,2.660000000000025,78.65168539325843,11.999999999999996,5.6,99.335,31,100
19.62222222222222,69.1358024691358,6.890000000000043,71.91011235955057,11.999999999999996,5.6,82.54716292134829,27,100
26.84444444444444,67.90123456790124,8.272000000000048,67.41573033707866,29.999999999999996,6.5,82.2016629213483,23,100
30.266666666666666,67.90123456790124,10.78000000000003,48.31460674157304,29.999999999999996,6.5,69.21511235955056,19,97
28.28888888888889,66.66666666666666,11.462000000000046,46.06741573033708,42.0,7.1,72.41539887640448,20,94
22.11111111111111,66.66666666666666,13.270000000000039,30.337078651685395,42.0,7.1,75.33418539325842,21,85
11.600000000000001,66.66666666666666,12.970000000000027,31.46067415730337,29.999999999999996,6.5,75.40918539325843,17,76
0.0,None,None,None,None,None,None,18,77
0.0,None,None,None,None,None,None,19,78
0.0,None,None,None,None,None,None,20,79
0.0,None,None,None,None,None,None,21,80
0.0,None,None,None,None,None,None,22,81
0.0,None,None,None,None,None,None,23,82
0.0,None,None,None,None,None,None,24,83
0.0,None,None,None,None,None,None,25,84
0.0,None,None,None,None,None,None,26,85
0.0,None,None,None,None,None,None,27,86
0.0,None,None,None,None,None,None,28,87
0.0,None,None,None,None,None,None,29,88
0.0,None,None,None,None,None,None,30,89
0.0,None,None,None,None,None,None,31,90
0.0,None,None,None,None,None,None,32,91
0.0,None,None,None,None,None,None,33,92
0.0,None,None,None,None,None,None,34,93
12.622222222222224,71.60493827160494,3.775000000000034,73.03370786516854,11.999999999999996,5.6,87.82029494382022,30,94
20.333333333333332,72.8395061728395,6.560000000000002,67.41573033707866,29.999999999999996,6.5,77.01168539325843,26,95
24.066666666666666,72.8395061728395,9.615000000000009,58.42696629213483,29.999999999999996,6.5,78.49512640449437,22,96
26.400000000000002,72.8395061728395,12.670000000000016,49.43820224719101,29.999999999999996,6.5,81.10216292134831,18,93
24.022222222222222,71.60493827160494,13.745000000000005,47.19101123595505,42.0,7.1,68.47386235955057,19,90
18.266666666666666,71.60493827160494,14.82000000000005,44.9438202247191,42.0,7.1,74.94668539325842,20,81
8.177777777777779,71.60493827160494,13.960000000000036,47.19101123595505,42.0,7.1,69.54370786516854,21,78
0.0,None,None,None,None,None,None,22,79
0.0,None,None,None,None,None,None,23,80
0.0,None,None,None,None,None,None,24,81
0.0,None,None,None,None,None,None,25,82
0.0,None,None,None,None,None,None,26,83
0.0,None,None,None,None,None,None,27,84
0.0,None,None,None,None,None,None,28,85
0.0,None,None,None,None,None,None,29,86
0.0,None,None,None,None,None,None,30,87
0.0,None,None,None,None,None,None,31,88
0.0,None,None,None,None,None,None,32,89
0.0,None,None,None,None,None,None,33,90
0.0,None,None,None,None,None,None,34,91
0.0,None,None,None,None,None,None,35,92
0.0,None,None,None,None,None,None,36,93
0.0,None,None,None,None,None,None,37,94
0.0,None,None,None,None,None,None,38,95
6.777777777777779,79.01234567901234,10.090000000000032,79.7752808988764,11.999999999999996,5.6,97.47749999999999,34,96
13.488888888888889,80.24691358024691,10.109000000000037,78.65168539325843,11.999999999999996,5.6,77.24803089887638,30,97
16.466666666666665,80.24691358024691,13.670000000000016,68.53932584269663,29.999999999999996,6.5,69.61620786516853,26,98
16.955555555555556,80.24691358024691,14.939999999999998,62.92134831460674,29.999999999999996,6.5,74.91668539325843,22,99
16.644444444444446,80.24691358024691,16.210000000000036,58.42696629213483,29.999999999999996,6.5,81.34075842696629,18,100
13.666666666666666,81.48148148148148,14.550000000000011,67.41573033707866,42.0,7.1,82.87935393258427,19,100
9.133333333333333,81.48148148148148,15.210000000000036,68.53932584269663,42.0,7.1,75.9727808988764,20,100
0.46666666666666673,82.71604938271605,13.335000000000036,80.89887640449437,42.0,7.1,75.31793539325842,21,100
0.0,None,None,None,None,None,None,22,100
0.0,None,None,None,None,None,None,23,100
0.0,None,None,None,None,None,None,24,100
0.0,None,None,None,None,None,None,25,100
0.0,None,None,None,None,None,None,26,100
0.0,None,None,None,None,None,None,27,100
0.0,None,None,None,None,None,None,28,100
0.0,None,None,None,None,None,None,29,100
0.0,None,None,None,None,None,None,30,100
0.0,None,None,None,None,None,None,31,100
0.0,None,None,None,None,None,None,32,100
0.0,None,None,None,None,None,None,33,100
0.0,None,None,None,None,None,None,34,100
0.0,None,None,None,None,None,None,35,100
0.0,None,None,None,None,None,None,36,100
0.0,None,None,None,None,None,None,37,100
8.799999999999999,86.41975308641975,10.105000000000018,85.39325842696628,11.999999999999996,5.6,97.47375,33,100
23.57777777777778,87.65432098765432,11.110000000000014,85.39325842696628,11.999999999999996,5.6,91.60452247191012,29,100
35.82222222222222,86.41975308641975,13.497500000000002,75.28089887640449,29.999999999999996,6.5,88.76045646067416,25,100
42.955555555555556,87.65432098765432,14.660000000000025,68.53932584269663,29.999999999999996,6.5,81.72825842696628,21,100
44.4,85.18518518518519,16.83250000000004,61.79775280898876,29.999999999999996,6.5,81.18513342696629,17,100
42.15555555555556,85.18518518518519,17.78000000000003,59.55056179775281,42.0,7.1,80.94825842696628,18,100
30.977777777777778,85.18518518518519,18.0,59.55056179775281,42.0,7.1,80.89325842696628,19,100
7.466666666666668,85.18518518518519,18.220000000000027,59.55056179775281,42.0,7.1,80.83825842696628,20,100
0.0,None,None,None,None,None,None,21,100
0.0,None,None,None,None,None,None,22,100
0.0,None,None,None,None,None,None,23,100
0.0,None,None,None,None,None,None,24,100
0.0,None,None,None,None,None,None,25,100
0.0,None,None,None,None,None,None,26,100
0.0,None,None,None,None,None,None,27,100
0.0,None,None,None,None,None,None,28,100
0.0,None,None,None,None,None,None,29,100
0.0,None,None,None,None,None,None,30,100
0.0,None,None,None,None,None,None,31,100
0.0,None,None,None,None,None,None,32,100
0.0,None,None,None,None,None,None,33,100
0.0,None,None,None,None,None,None,34,100
0.0,None,None,None,None,None,None,35,100
2.422222222222222,83.9506172839506,8.090000000000032,78.65168539325843,11.999999999999996,5.6,94.60671348314607,31,100
23.711111111111112,83.9506172839506,10.110000000000014,79.7752808988764,11.999999999999996,5.6,97.4725,27,100
42.68888888888889,83.9506172839506,9.936500000000024,71.91011235955057,29.999999999999996,6.5,90.77430196629213,23,100
60.199999999999996,83.9506172839506,14.0,53.93258426966292,29.999999999999996,6.5,88.63483146067416,19,100
64.28888888888889,83.9506172839506,14.54000000000002,53.93258426966292,42.0,7.1,88.49983146067414,20,100
62.577777777777776,81.48148148148148,15.439999999999998,46.06741573033708,42.0,7.1,81.5332584269663,21,97
57.93333333333334,80.24691358024691,16.701000000000022,49.43820224719101,29.999999999999996,6.5,74.47643539325843,17,94
43.53333333333333,80.24691358024691,15.439999999999998,42.69662921348314,42.0,7.1,75.9152808988764,18,85
12.577777777777776,79.01234567901234,15.486000000000047,56.17977528089888,42.0,7.1,68.03861235955054,19,86
0.0,None,None,None,None,None,None,20,87
0.0,None,None,None,None,None,None,21,88
0.0,None,None,None,None,None,None,22,89
0.0,None,None,None,None,None,None,23,90
0.0,None,None,None,None,None,None,24,91
0.0,None,None,None,None,None,None,25,92
0.0,None,None,None,None,None,None,26,93
0.0,None,None,None,None,None,None,27,94
0.0,None,None,None,None,None,None,28,95
0.0,None,None,None,None,None,None,29,96
0.0,None,None,None,None,None,None,30,97
0.0,None,None,None,None,None,None,31,98
0.0,None,None,None,None,None,None,32,99
0.0,None,None,None,None,None,None,33,100
0.0,None,None,None,None,None,None,34,100
0.0,None,None,None,None,None,None,35,100
14.422222222222222,81.48148148148148,12.0,49.43820224719101,11.999999999999996,5.6,77.89887640449437,31,97
26.755555555555553,81.48148148148148,11.21131250000002,61.79775280898876,11.999999999999996,5.6,60.11852018960674,27,98
